seq,subj,item,cond,R1,R2,R3,R4
4,50,73,0,,,,
1,50,73,0,,,,
26,50,73,0,,,,
33,50,73,0,,,,
73,50,74,0,,,,
33,50,74,0,,,,
7,50,74,3,0,0,,0
13,50,74,0,,,,
5,50,74,0,,,,
58,50,74,0,,,,
71,50,74,0,,,,
16,50,74,0,,,,
54,50,75,0,,,,
69,50,75,0,,,,
2,50,75,0,,,,
38,50,75,4,0,0,0,0
31,50,75,0,,,,
21,50,75,0,,,,
11,50,75,0,,,,
73,50,75,0,,,,
35,50,76,0,,,,
24,50,76,0,,,,
52,50,76,0,,,,
20,50,76,0,,,,
72,50,76,5,0,0,1,1
58,50,76,0,,,,
10,50,76,0,,,,
57,50,76,0,,,,
2,50,77,0,,,,
68,50,77,0,,,,
59,50,77,0,,,,
56,50,77,0,,,,
25,50,77,0,,,,
22,50,77,6,,0,0,0
34,50,77,0,,,,
66,50,77,0,,,,
50,50,78,0,,,,
66,50,78,0,,,,
69,50,78,0,,,,
35,50,78,0,,,,
63,50,78,0,,,,
31,50,78,0,,,,
42,50,78,7,1,0,0,0
16,50,78,0,,,,
24,50,79,0,,,,
7,50,79,0,,,,
65,50,79,0,,,,
28,50,79,0,,,,
27,50,79,0,,,,
58,50,79,0,,,,
72,50,79,0,,,,
6,50,79,8,0,0,0,0
15,50,80,1,0,0,0,0
28,50,80,0,,,,
67,50,80,0,,,,
75,50,80,0,,,,
77,50,80,0,,,,
60,50,80,0,,,,
16,50,80,0,,,,
66,50,80,0,,,,
27,51,1,0,,,,
26,51,1,0,,,,
69,51,1,3,0,0,0,0
27,51,1,0,,,,
72,51,1,0,,,,
23,51,1,0,,,,
43,51,1,0,,,,
65,51,1,0,,,,
39,51,2,0,,,,
18,51,2,0,,,,
21,51,2,0,,,,
3,51,2,0,,,,
34,51,2,0,,,,
40,51,2,0,,,,
50,51,2,0,,,,
65,51,2,0,,,,
6,51,3,0,,,,
38,51,3,0,,,,
68,51,3,0,,,,
46,51,3,0,,,,
59,51,3,5,0,1,0,0
45,51,3,0,,,,
55,51,3,0,,,,
12,51,3,0,,,,
26,51,4,0,,,,
30,51,4,0,,,,
48,51,4,0,,,,
48,51,4,0,,,,
43,51,4,0,,,,
20,51,4,6,0,0,0,0
65,51,4,0,,,,
59,51,4,0,,,,
26,51,5,0,,,,
61,51,5,0,,,,
17,51,5,0,,,,
31,51,5,0,,,,
23,51,5,0,,,,
2,51,5,0,,,,
41,51,5,7,1,1,1,0
14,51,5,0,,,,
72,51,6,0,,,,
19,51,6,0,,,,
24,51,6,0,,,,
20,51,6,0,,,,
67,51,6,0,,,,
37,51,6,0,,,,
74,51,6,0,,,,
9,51,6,8,1,1,0,1
42,51,7,1,0,0,0,0
22,51,7,0,,,,
8,51,7,0,,,,
6,51,7,0,,,,
68,51,7,0,,,,
30,51,7,0,,,,
5,51,7,0,,,,
9,51,7,0,,,,
54,51,8,0,,,,
31,51,8,2,0,0,0,0
64,51,8,0,,,,
1,51,8,0,,,,
64,51,8,0,,,,
53,51,8,0,,,,
6,51,8,0,,,,
47,51,8,0,,,,
64,51,9,0,,,,
68,51,9,0,,,,
62,51,9,3,1,1,1,0
70,51,9,0,,,,
6,51,9,0,,,,
27,51,9,0,,,,
38,51,9,0,,,,
50,51,9,0,,,,
23,51,10,0,,,,
30,51,10,0,,,,
8,51,10,0,,,,
45,51,10,4,1,,0,0
44,51,10,0,,,,
68,51,10,0,,,,
30,51,10,0,,,,
35,51,10,0,,,,
13,51,11,0,,,,
75,51,11,0,,,,
36,51,11,0,,,,
25,51,11,0,,,,
35,51,11,5,1,1,1,0
24,51,11,0,,,,
71,51,11,0,,,,
15,51,11,0,,,,
2,51,12,0,,,,
61,51,12,0,,,,
24,51,12,0,,,,
40,51,12,0,,,,
70,51,12,0,,,,
27,51,12,6,0,0,0,0
28,51,12,0,,,,
24,51,12,0,,,,
34,51,13,0,,,,
47,51,13,0,,,,
1,51,13,0,,,,
1,51,13,0,,,,
60,51,13,0,,,,
3,51,13,0,,,,
64,51,13,7,0,1,1,0
43,51,13,0,,,,
40,51,14,0,,,,
20,51,14,0,,,,
70,51,14,0,,,,
28,51,14,0,,,,
3,51,14,0,,,,
9,51,14,0,,,,
31,51,14,0,,,,
32,51,14,8,1,1,0,0
68,51,15,1,0,0,0,0
11,51,15,0,,,,
35,51,15,0,,,,
37,51,15,0,,,,
12,51,15,0,,,,
66,51,15,0,,,,
24,51,15,0,,,,
3,51,15,0,,,,
53,51,16,0,,,,
36,51,16,0,,,,
1,51,16,0,,,,
74,51,16,0,,,,
75,51,16,0,,,,
9,51,16,0,,,,
7,51,16,0,,,,
0,51,16,0,,,,
55,51,17,0,,,,
65,51,17,0,,,,
7,51,17,3,1,1,1,1
5,51,17,0,,,,
36,51,17,0,,,,
20,51,17,0,,,,
31,51,17,0,,,,
10,51,17,0,,,,
59,51,18,0,,,,
46,51,18,0,,,,
1,51,18,0,,,,
72,51,18,0,,,,
71,51,18,0,,,,
62,51,18,0,,,,
60,51,18,0,,,,
48,51,18,0,,,,
42,51,19,0,,,,
53,51,19,0,,,,
29,51,19,0,,,,
49,51,19,0,,,,
74,51,19,5,1,0,,1
60,51,19,0,,,,
33,51,19,0,,,,
14,51,19,0,,,,
46,51,20,0,,,,
32,51,20,0,,,,
26,51,20,0,,,,
8,51,20,0,,,,
60,51,20,0,,,,
56,51,20,6,0,0,0,0
34,51,20,0,,,,
38,51,20,0,,,,
13,51,21,0,,,,
49,51,21,0,,,,
36,51,21,0,,,,
49,51,21,0,,,,
67,51,21,0,,,,
17,51,21,0,,,,
4,51,21,7,1,0,0,0
6,51,21,0,,,,
36,51,22,0,,,,
39,51,22,0,,,,
44,51,22,0,,,,
15,51,22,0,,,,
34,51,22,0,,,,
63,51,22,0,,,,
24,51,22,0,,,,
10,51,22,8,1,0,1,1
70,51,23,1,0,0,,0
42,51,23,0,,,,
70,51,23,0,,,,
5,51,23,0,,,,
46,51,23,0,,,,
27,51,23,0,,,,
38,51,23,0,,,,
35,51,23,0,,,,
40,51,24,0,,,,
63,51,24,0,,,,
55,51,24,0,,,,
32,51,24,0,,,,
40,51,24,0,,,,
4,51,24,0,,,,
60,51,24,0,,,,
3,51,24,0,,,,
45,51,25,0,,,,
12,51,25,0,,,,
11,51,25,3,1,0,0,0
39,51,25,0,,,,
31,51,25,0,,,,
13,51,25,0,,,,
52,51,25,0,,,,
71,51,25,0,,,,
78,51,26,0,,,,
11,51,26,0,,,,
36,51,26,0,,,,
53,51,26,4,1,0,0,1
26,51,26,0,,,,
0,51,26,0,,,,
38,51,26,0,,,,
55,51,26,0,,,,
10,51,27,0,,,,
15,51,27,0,,,,
53,51,27,0,,,,
70,51,27,0,,,,
8,51,27,5,0,0,1,0
13,51,27,0,,,,
47,51,27,0,,,,
74,51,27,0,,,,
43,51,28,0,,,,
50,51,28,0,,,,
37,51,28,0,,,,
50,51,28,0,,,,
71,51,28,0,,,,
16,51,28,6,1,0,1,0
9,51,28,0,,,,
45,51,28,0,,,,
43,51,29,0,,,,
39,51,29,0,,,,
22,51,29,0,,,,
41,51,29,0,,,,
12,51,29,0,,,,
28,51,29,0,,,,
67,51,29,7,1,0,1,1
45,51,29,0,,,,
15,51,30,0,,,,
69,51,30,0,,,,
16,51,30,0,,,,
8,51,30,0,,,,
18,51,30,0,,,,
52,51,30,0,,,,
61,51,30,0,,,,
65,51,30,8,1,0,0,0
2,51,31,1,0,0,0,0
8,51,31,0,,,,
23,51,31,0,,,,
19,51,31,0,,,,
70,51,31,0,,,,
25,51,31,0,,,,
39,51,31,0,,,,
32,51,31,0,,,,
62,51,32,0,,,,
66,51,32,2,0,0,0,0
49,51,32,0,,,,
7,51,32,0,,,,
65,51,32,0,,,,
55,51,32,0,,,,
13,51,32,0,,,,
62,51,32,0,,,,
15,51,33,0,,,,
13,51,33,0,,,,
57,51,33,3,1,0,0,0
41,51,33,0,,,,
17,51,33,0,,,,
78,51,33,0,,,,
57,51,33,0,,,,
54,51,33,0,,,,
14,51,34,0,,,,
71,51,34,0,,,,
44,51,34,0,,,,
18,51,34,4,1,0,1,1
31,51,34,0,,,,
5,51,34,0,,,,
67,51,34,0,,,,
60,51,34,0,,,,
49,51,35,0,,,,
79,51,35,0,,,,
28,51,35,0,,,,
4,51,35,0,,,,
30,51,35,5,0,0,0,1
43,51,35,0,,,,
27,51,35,0,,,,
22,51,35,0,,,,
11,51,36,0,,,,
56,51,36,0,,,,
9,51,36,0,,,,
35,51,36,0,,,,
55,51,36,0,,,,
37,51,36,6,0,0,0,0
19,51,36,0,,,,
76,51,36,0,,,,
42,51,37,0,,,,
41,51,37,0,,,,
2,51,37,0,,,,
0,51,37,0,,,,
51,51,37,0,,,,
69,51,37,0,,,,
14,51,37,7,1,0,0,0
51,51,37,0,,,,
3,51,38,0,,,,
10,51,38,0,,,,
7,51,38,0,,,,
34,51,38,0,,,,
40,51,38,0,,,,
58,51,38,0,,,,
76,51,38,0,,,,
72,51,38,8,1,1,0,0
60,51,39,1,1,0,1,0
69,51,39,0,,,,
37,51,39,0,,,,
0,51,39,0,,,,
14,51,39,0,,,,
20,51,39,0,,,,
59,51,39,0,,,,
37,51,39,0,,,,
14,51,40,0,,,,
19,51,40,2,0,0,0,0
38,51,40,0,,,,
12,51,40,0,,,,
25,51,40,0,,,,
7,51,40,0,,,,
46,51,40,0,,,,
49,51,40,0,,,,
34,51,41,0,,,,
39,51,41,0,,,,
54,51,41,3,0,0,0,0
59,51,41,0,,,,
73,51,41,0,,,,
55,51,41,0,,,,
41,51,41,0,,,,
45,51,41,0,,,,
51,51,42,0,,,,
70,51,42,0,,,,
20,51,42,0,,,,
61,51,42,4,1,0,0,0
54,51,42,0,,,,
67,51,42,0,,,,
17,51,42,0,,,,
16,51,42,0,,,,
29,51,43,0,,,,
5,51,43,0,,,,
56,51,43,0,,,,
59,51,43,0,,,,
48,51,43,5,1,1,0,1
37,51,43,0,,,,
25,51,43,0,,,,
51,51,43,0,,,,
21,51,44,0,,,,
11,51,44,0,,,,
57,51,44,0,,,,
6,51,44,0,,,,
75,51,44,0,,,,
46,51,44,6,0,0,1,1
67,51,44,0,,,,
44,51,44,0,,,,
51,51,45,0,,,,
58,51,45,0,,,,
33,51,45,0,,,,
70,51,45,0,,,,
57,51,45,0,,,,
8,51,45,0,,,,
15,51,45,7,1,1,0,1
0,51,45,0,,,,
32,51,46,0,,,,
49,51,46,0,,,,
31,51,46,0,,,,
3,51,46,0,,,,
8,51,46,0,,,,
43,51,46,0,,,,
33,51,46,0,,,,
49,51,46,8,1,,0,0
24,51,47,1,1,0,0,1
73,51,47,0,,,,
53,51,47,0,,,,
3,51,47,0,,,,
56,51,47,0,,,,
76,51,47,0,,,,
16,51,47,0,,,,
29,51,47,0,,,,
34,51,48,0,,,,
0,51,48,2,1,0,0,0
63,51,48,0,,,,
50,51,48,0,,,,
33,51,48,0,,,,
19,51,48,0,,,,
17,51,48,0,,,,
53,51,48,0,,,,
69,51,49,0,,,,
10,51,49,0,,,,
73,51,49,3,1,0,0,0
33,51,49,0,,,,
28,51,49,0,,,,
34,51,49,0,,,,
51,51,49,0,,,,
77,51,49,0,,,,
68,51,50,0,,,,
19,51,50,0,,,,
47,51,50,0,,,,
40,51,50,4,1,1,0,0
53,51,50,0,,,,
41,51,50,0,,,,
42,51,50,0,,,,
44,51,50,0,,,,
45,51,51,0,,,,
29,51,51,0,,,,
13,51,51,0,,,,
50,51,51,0,,,,
1,51,51,5,1,0,0,0
56,51,51,0,,,,
21,51,51,0,,,,
18,51,51,0,,,,
63,51,52,0,,,,
74,51,52,0,,,,
21,51,52,0,,,,
44,51,52,0,,,,
41,51,52,0,,,,
28,51,52,6,1,0,0,0
19,51,52,0,,,,
48,51,52,0,,,,
64,51,53,0,,,,
36,51,53,0,,,,
18,51,53,0,,,,
12,51,53,0,,,,
21,51,53,0,,,,
57,51,53,0,,,,
47,51,53,7,1,1,1,0
17,51,53,0,,,,
62,51,54,0,,,,
54,51,54,0,,,,
48,51,54,0,,,,
39,51,54,0,,,,
61,51,54,0,,,,
74,51,54,0,,,,
19,51,54,0,,,,
58,51,54,8,0,1,1,1
36,51,55,1,1,0,0,0
52,51,55,0,,,,
14,51,55,0,,,,
45,51,55,0,,,,
25,51,55,0,,,,
28,51,55,0,,,,
7,51,55,0,,,,
58,51,55,0,,,,
30,51,56,0,,,,
50,51,56,2,1,0,0,0
2,51,56,0,,,,
56,51,56,0,,,,
29,51,56,0,,,,
54,51,56,0,,,,
22,51,56,0,,,,
61,51,56,0,,,,
35,51,57,0,,,,
48,51,57,0,,,,
43,51,57,3,1,0,0,1
18,51,57,0,,,,
46,51,57,0,,,,
10,51,57,0,,,,
5,51,57,0,,,,
35,51,57,0,,,,
11,51,58,0,,,,
54,51,58,0,,,,
51,51,58,0,,,,
52,51,58,4,1,0,0,0
25,51,58,0,,,,
60,51,58,0,,,,
66,51,58,0,,,,
20,51,58,0,,,,
40,51,59,0,,,,
47,51,59,0,,,,
75,51,59,0,,,,
11,51,59,0,,,,
25,51,59,5,1,1,1,0
20,51,59,0,,,,
61,51,59,0,,,,
76,51,59,0,,,,
11,51,60,0,,,,
20,51,60,0,,,,
32,51,60,0,,,,
26,51,60,0,,,,
16,51,60,0,,,,
26,51,60,6,1,0,0,0
16,51,60,0,,,,
29,51,60,0,,,,
52,51,61,0,,,,
57,51,61,0,,,,
47,51,61,0,,,,
74,51,61,0,,,,
14,51,61,0,,,,
5,51,61,0,,,,
39,51,61,7,1,1,1,1
58,51,61,0,,,,
61,51,62,0,,,,
18,51,62,0,,,,
62,51,62,0,,,,
10,51,62,0,,,,
19,51,62,0,,,,
1,51,62,0,,,,
0,51,62,0,,,,
17,51,62,8,1,1,1,1
38,51,63,1,1,0,0,0
29,51,63,0,,,,
3,51,63,0,,,,
54,51,63,0,,,,
21,51,63,0,,,,
62,51,63,0,,,,
76,51,63,0,,,,
64,51,63,0,,,,
67,51,64,0,,,,
34,51,64,2,1,0,0,0
23,51,64,0,,,,
77,51,64,0,,,,
56,51,64,0,,,,
6,51,64,0,,,,
44,51,64,0,,,,
73,51,64,0,,,,
41,51,65,0,,,,
66,51,65,0,,,,
21,51,65,3,1,0,0,1
46,51,65,0,,,,
79,51,65,0,,,,
9,51,65,0,,,,
7,51,65,0,,,,
72,51,65,0,,,,
64,51,66,0,,,,
42,51,66,0,,,,
52,51,66,0,,,,
44,51,66,4,0,1,0,0
48,51,66,0,,,,
78,51,66,0,,,,
53,51,66,0,,,,
0,51,66,0,,,,
18,51,67,0,,,,
4,51,67,0,,,,
26,51,67,0,,,,
45,51,67,0,,,,
5,51,67,5,1,0,1,0
35,51,67,0,,,,
16,51,67,0,,,,
32,51,67,0,,,,
8,51,68,0,,,,
23,51,68,0,,,,
2,51,68,0,,,,
10,51,68,0,,,,
63,51,68,0,,,,
3,51,68,6,1,1,1,1
4,51,68,0,,,,
9,51,68,0,,,,
15,51,69,0,,,,
52,51,69,0,,,,
21,51,69,0,,,,
36,51,69,0,,,,
4,51,69,0,,,,
56,51,69,0,,,,
33,51,69,7,1,0,0,1
68,51,69,0,,,,
30,51,70,0,,,,
63,51,70,0,,,,
72,51,70,0,,,,
26,51,70,0,,,,
55,51,70,0,,,,
32,51,70,0,,,,
18,51,70,0,,,,
22,51,70,8,1,1,,0
6,51,71,1,0,0,1,0
12,51,71,0,,,,
22,51,71,0,,,,
59,51,71,0,,,,
37,51,71,0,,,,
43,51,71,0,,,,
22,51,71,0,,,,
27,51,71,0,,,,
23,51,72,0,,,,
13,51,72,2,0,1,1,0
47,51,72,0,,,,
30,51,72,0,,,,
4,51,72,0,,,,
58,51,72,0,,,,
42,51,72,0,,,,
65,51,72,0,,,,
17,51,73,0,,,,
73,51,73,0,,,,
55,51,73,3,1,0,1,1
57,51,73,0,,,,
4,51,73,0,,,,
1,51,73,0,,,,
26,51,73,0,,,,
33,51,73,0,,,,
73,51,74,0,,,,
33,51,74,0,,,,
7,51,74,0,,,,
63,51,74,4,1,0,0,1
5,51,74,0,,,,
58,51,74,0,,,,
71,51,74,0,,,,
16,51,74,0,,,,
54,51,75,0,,,,
69,51,75,0,,,,
2,51,75,0,,,,
38,51,75,0,,,,
71,51,75,5,1,,0,0
21,51,75,0,,,,
11,51,75,0,,,,
73,51,75,0,,,,
35,51,76,0,,,,
24,51,76,0,,,,
52,51,76,0,,,,
20,51,76,0,,,,
72,51,76,0,,,,
12,51,76,6,0,0,0,0
10,51,76,0,,,,
57,51,76,0,,,,
2,51,77,0,,,,
68,51,77,0,,,,
59,51,77,0,,,,
56,51,77,0,,,,
25,51,77,0,,,,
22,51,77,0,,,,
34,51,77,0,,,,
66,51,77,0,,,,
50,51,78,0,,,,
66,51,78,0,,,,
69,51,78,0,,,,
35,51,78,0,,,,
63,51,78,0,,,,
31,51,78,0,,,,
42,51,78,0,,,,
29,51,78,8,1,1,1,1
23,51,79,1,1,0,0,0
7,51,79,0,,,,
65,51,79,0,,,,
28,51,79,0,,,,
27,51,79,0,,,,
58,51,79,0,,,,
72,51,79,0,,,,
6,51,79,0,,,,
15,51,80,0,,,,
51,51,80,2,1,0,0,0
67,51,80,0,,,,
75,51,80,0,,,,
77,51,80,0,,,,
60,51,80,0,,,,
16,51,80,0,,,,
66,51,80,0,,,,
27,52,1,0,,,,
26,52,1,0,,,,
69,52,1,0,,,,
0,52,1,4,1,0,1,0
72,52,1,0,,,,
23,52,1,0,,,,
43,52,1,0,,,,
65,52,1,0,,,,
39,52,2,0,,,,
18,52,2,0,,,,
21,52,2,0,,,,
3,52,2,0,,,,
34,52,2,0,,,,
40,52,2,0,,,,
50,52,2,0,,,,
65,52,2,0,,,,
6,52,3,0,,,,
38,52,3,0,,,,
68,52,3,0,,,,
46,52,3,0,,,,
59,52,3,0,,,,
64,52,3,6,0,1,,0
55,52,3,0,,,,
12,52,3,0,,,,
26,52,4,0,,,,
30,52,4,0,,,,
48,52,4,0,,,,
48,52,4,0,,,,
43,52,4,0,,,,
20,52,4,0,,,,
52,52,4,7,1,0,1,0
59,52,4,0,,,,
26,52,5,0,,,,
61,52,5,0,,,,
17,52,5,0,,,,
31,52,5,0,,,,
23,52,5,0,,,,
2,52,5,0,,,,
41,52,5,0,,,,
14,52,5,0,,,,
28,52,6,1,0,1,1,0
19,52,6,0,,,,
24,52,6,0,,,,
20,52,6,0,,,,
67,52,6,0,,,,
37,52,6,0,,,,
74,52,6,0,,,,
9,52,6,0,,,,
42,52,7,0,,,,
37,52,7,2,0,0,,0
8,52,7,0,,,,
6,52,7,0,,,,
68,52,7,0,,,,
30,52,7,0,,,,
5,52,7,0,,,,
9,52,7,0,,,,
54,52,8,0,,,,
31,52,8,0,,,,
22,52,8,3,1,0,,0
1,52,8,0,,,,
64,52,8,0,,,,
53,52,8,0,,,,
6,52,8,0,,,,
47,52,8,0,,,,
64,52,9,0,,,,
68,52,9,0,,,,
62,52,9,0,,,,
14,52,9,4,1,,0,0
6,52,9,0,,,,
27,52,9,0,,,,
38,52,9,0,,,,
50,52,9,0,,,,
23,52,10,0,,,,
30,52,10,0,,,,
8,52,10,0,,,,
45,52,10,0,,,,
9,52,10,5,1,1,0,0
68,52,10,0,,,,
30,52,10,0,,,,
35,52,10,0,,,,
13,52,11,0,,,,
75,52,11,0,,,,
36,52,11,0,,,,
25,52,11,0,,,,
35,52,11,0,,,,
70,52,11,6,0,0,,0
71,52,11,0,,,,
15,52,11,0,,,,
2,52,12,0,,,,
61,52,12,0,,,,
24,52,12,0,,,,
40,52,12,0,,,,
70,52,12,0,,,,
27,52,12,0,,,,
4,52,12,7,1,0,0,0
24,52,12,0,,,,
34,52,13,0,,,,
47,52,13,0,,,,
1,52,13,0,,,,
1,52,13,0,,,,
60,52,13,0,,,,
3,52,13,0,,,,
64,52,13,0,,,,
13,52,13,8,1,0,0,1
29,52,14,1,0,0,0,1
20,52,14,0,,,,
70,52,14,0,,,,
28,52,14,0,,,,
3,52,14,0,,,,
9,52,14,0,,,,
31,52,14,0,,,,
32,52,14,0,,,,
68,52,15,0,,,,
10,52,15,2,,0,1,0
35,52,15,0,,,,
37,52,15,0,,,,
12,52,15,0,,,,
66,52,15,0,,,,
24,52,15,0,,,,
3,52,15,0,,,,
53,52,16,0,,,,
36,52,16,0,,,,
32,52,16,3,0,,0,0
74,52,16,0,,,,
75,52,16,0,,,,
9,52,16,0,,,,
7,52,16,0,,,,
0,52,16,0,,,,
55,52,17,0,,,,
65,52,17,0,,,,
7,52,17,0,,,,
63,52,17,4,0,1,0,1
36,52,17,0,,,,
20,52,17,0,,,,
31,52,17,0,,,,
10,52,17,0,,,,
59,52,18,0,,,,
46,52,18,0,,,,
1,52,18,0,,,,
72,52,18,0,,,,
19,52,18,5,1,1,0,0
62,52,18,0,,,,
60,52,18,0,,,,
48,52,18,0,,,,
42,52,19,0,,,,
53,52,19,0,,,,
29,52,19,0,,,,
49,52,19,0,,,,
74,52,19,0,,,,
30,52,19,6,0,0,0,0
33,52,19,0,,,,
14,52,19,0,,,,
46,52,20,0,,,,
32,52,20,0,,,,
26,52,20,0,,,,
8,52,20,0,,,,
60,52,20,0,,,,
56,52,20,0,,,,
68,52,20,7,1,0,0,0
38,52,20,0,,,,
13,52,21,0,,,,
49,52,21,0,,,,
36,52,21,0,,,,
49,52,21,0,,,,
67,52,21,0,,,,
17,52,21,0,,,,
4,52,21,0,,,,
6,52,21,0,,,,
56,52,22,1,0,0,1,0
39,52,22,0,,,,
44,52,22,0,,,,
15,52,22,0,,,,
34,52,22,0,,,,
63,52,22,0,,,,
24,52,22,0,,,,
10,52,22,0,,,,
70,52,23,0,,,,
2,52,23,2,1,0,1,0
70,52,23,0,,,,
5,52,23,0,,,,
46,52,23,0,,,,
27,52,23,0,,,,
38,52,23,0,,,,
35,52,23,0,,,,
40,52,24,0,,,,
63,52,24,0,,,,
53,52,24,3,1,0,0,0
32,52,24,0,,,,
40,52,24,0,,,,
4,52,24,0,,,,
60,52,24,0,,,,
3,52,24,0,,,,
45,52,25,0,,,,
12,52,25,0,,,,
11,52,25,0,,,,
60,52,25,4,0,0,,0
31,52,25,0,,,,
13,52,25,0,,,,
52,52,25,0,,,,
71,52,25,0,,,,
78,52,26,0,,,,
11,52,26,0,,,,
36,52,26,0,,,,
53,52,26,0,,,,
27,52,26,5,1,1,0,0
0,52,26,0,,,,
38,52,26,0,,,,
55,52,26,0,,,,
10,52,27,0,,,,
15,52,27,0,,,,
53,52,27,0,,,,
70,52,27,0,,,,
8,52,27,0,,,,
59,52,27,6,1,0,0,0
47,52,27,0,,,,
74,52,27,0,,,,
43,52,28,0,,,,
50,52,28,0,,,,
37,52,28,0,,,,
50,52,28,0,,,,
71,52,28,0,,,,
16,52,28,0,,,,
55,52,28,7,1,0,1,1
45,52,28,0,,,,
43,52,29,0,,,,
39,52,29,0,,,,
22,52,29,0,,,,
41,52,29,0,,,,
12,52,29,0,,,,
28,52,29,0,,,,
67,52,29,0,,,,
25,52,29,8,1,0,0,0
67,52,30,1,,0,0,0
69,52,30,0,,,,
16,52,30,0,,,,
8,52,30,0,,,,
18,52,30,0,,,,
52,52,30,0,,,,
61,52,30,0,,,,
65,52,30,0,,,,
2,52,31,0,,,,
48,52,31,2,0,0,0,1
23,52,31,0,,,,
19,52,31,0,,,,
70,52,31,0,,,,
25,52,31,0,,,,
39,52,31,0,,,,
32,52,31,0,,,,
62,52,32,0,,,,
66,52,32,0,,,,
65,52,32,3,0,0,0,0
7,52,32,0,,,,
65,52,32,0,,,,
55,52,32,0,,,,
13,52,32,0,,,,
62,52,32,0,,,,
15,52,33,0,,,,
13,52,33,0,,,,
57,52,33,0,,,,
45,52,33,4,0,0,0,0
17,52,33,0,,,,
78,52,33,0,,,,
57,52,33,0,,,,
54,52,33,0,,,,
14,52,34,0,,,,
71,52,34,0,,,,
44,52,34,0,,,,
18,52,34,0,,,,
40,52,34,5,0,1,0,0
5,52,34,0,,,,
67,52,34,0,,,,
60,52,34,0,,,,
49,52,35,0,,,,
79,52,35,0,,,,
28,52,35,0,,,,
4,52,35,0,,,,
30,52,35,0,,,,
66,52,35,6,0,0,0,1
27,52,35,0,,,,
22,52,35,0,,,,
11,52,36,0,,,,
56,52,36,0,,,,
9,52,36,0,,,,
35,52,36,0,,,,
55,52,36,0,,,,
37,52,36,0,,,,
16,52,36,7,0,0,0,0
76,52,36,0,,,,
42,52,37,0,,,,
41,52,37,0,,,,
2,52,37,0,,,,
0,52,37,0,,,,
51,52,37,0,,,,
69,52,37,0,,,,
14,52,37,0,,,,
62,52,37,8,0,,0,0
7,52,38,1,1,0,0,0
10,52,38,0,,,,
7,52,38,0,,,,
34,52,38,0,,,,
40,52,38,0,,,,
58,52,38,0,,,,
76,52,38,0,,,,
72,52,38,0,,,,
60,52,39,0,,,,
61,52,39,2,1,0,0,0
37,52,39,0,,,,
0,52,39,0,,,,
14,52,39,0,,,,
20,52,39,0,,,,
59,52,39,0,,,,
37,52,39,0,,,,
14,52,40,0,,,,
19,52,40,0,,,,
24,52,40,3,0,0,,0
12,52,40,0,,,,
25,52,40,0,,,,
7,52,40,0,,,,
46,52,40,0,,,,
49,52,40,0,,,,
34,52,41,0,,,,
39,52,41,0,,,,
54,52,41,0,,,,
1,52,41,4,1,0,0,1
73,52,41,0,,,,
55,52,41,0,,,,
41,52,41,0,,,,
45,52,41,0,,,,
51,52,42,0,,,,
70,52,42,0,,,,
20,52,42,0,,,,
61,52,42,0,,,,
17,52,42,5,1,,0,1
67,52,42,0,,,,
17,52,42,0,,,,
16,52,42,0,,,,
29,52,43,0,,,,
5,52,43,0,,,,
56,52,43,0,,,,
59,52,43,0,,,,
48,52,43,0,,,,
38,52,43,6,0,0,1,0
25,52,43,0,,,,
51,52,43,0,,,,
21,52,44,0,,,,
11,52,44,0,,,,
57,52,44,0,,,,
6,52,44,0,,,,
75,52,44,0,,,,
46,52,44,0,,,,
36,52,44,7,1,1,0,0
44,52,44,0,,,,
51,52,45,0,,,,
58,52,45,0,,,,
33,52,45,0,,,,
70,52,45,0,,,,
57,52,45,0,,,,
8,52,45,0,,,,
15,52,45,0,,,,
58,52,45,8,1,0,0,0
49,52,46,1,1,0,0,0
49,52,46,0,,,,
31,52,46,0,,,,
3,52,46,0,,,,
8,52,46,0,,,,
43,52,46,0,,,,
33,52,46,0,,,,
49,52,46,0,,,,
24,52,47,0,,,,
23,52,47,2,0,0,0,0
53,52,47,0,,,,
3,52,47,0,,,,
56,52,47,0,,,,
76,52,47,0,,,,
16,52,47,0,,,,
29,52,47,0,,,,
34,52,48,0,,,,
0,52,48,0,,,,
51,52,48,3,1,0,0,0
50,52,48,0,,,,
33,52,48,0,,,,
19,52,48,0,,,,
17,52,48,0,,,,
53,52,48,0,,,,
69,52,49,0,,,,
10,52,49,0,,,,
73,52,49,0,,,,
20,52,49,4,1,0,0,0
28,52,49,0,,,,
34,52,49,0,,,,
51,52,49,0,,,,
77,52,49,0,,,,
68,52,50,0,,,,
19,52,50,0,,,,
47,52,50,0,,,,
40,52,50,0,,,,
12,52,50,5,1,0,0,0
41,52,50,0,,,,
42,52,50,0,,,,
44,52,50,0,,,,
45,52,51,0,,,,
29,52,51,0,,,,
13,52,51,0,,,,
50,52,51,0,,,,
1,52,51,0,,,,
8,52,51,6,1,0,0,0
21,52,51,0,,,,
18,52,51,0,,,,
63,52,52,0,,,,
74,52,52,0,,,,
21,52,52,0,,,,
44,52,52,0,,,,
41,52,52,0,,,,
28,52,52,0,,,,
47,52,52,7,0,0,,0
48,52,52,0,,,,
64,52,53,0,,,,
36,52,53,0,,,,
18,52,53,0,,,,
12,52,53,0,,,,
21,52,53,0,,,,
57,52,53,0,,,,
