seq,subj,item,cond,R1,R2,R3,R4
40,51,32,0,,,,
56,51,32,2,151,220,207,172
50,51,32,0,,,,
8,51,32,0,,,,
62,51,32,0,,,,
22,51,32,0,,,,
57,51,32,0,,,,
47,51,32,0,,,,
21,51,33,0,,,,
10,51,33,0,,,,
9,51,33,3,154,,161,225
79,51,33,0,,,,
76,51,33,0,,,,
41,51,33,0,,,,
53,51,33,0,,,,
61,51,33,0,,,,
75,51,34,0,,,,
26,51,34,0,,,,
55,51,34,0,,,,
52,51,34,4,152,322,177,280
61,51,34,0,,,,
30,51,34,0,,,,
72,51,34,0,,,,
62,51,34,0,,,,
46,51,35,0,,,,
64,51,35,0,,,,
25,51,35,0,,,,
20,51,35,0,,,,
45,51,35,5,291,213,305,247
40,51,35,0,,,,
22,51,35,0,,,,
56,51,35,0,,,,
4,51,36,0,,,,
56,51,36,0,,,,
20,51,36,0,,,,
33,51,36,0,,,,
48,51,36,0,,,,
60,51,36,6,153,193,241,279
12,51,36,0,,,,
65,51,36,0,,,,
13,51,37,0,,,,
78,51,37,0,,,,
20,51,37,0,,,,
45,51,37,0,,,,
50,51,37,0,,,,
28,51,37,0,,,,
25,51,37,7,161,139,216,167
7,51,37,0,,,,
31,51,38,0,,,,
6,51,38,0,,,,
1,51,38,0,,,,
75,51,38,0,,,,
12,51,38,0,,,,
17,51,38,0,,,,
51,51,38,0,,,,
72,51,38,8,167,,196,144
73,51,39,1,197,,217,185
26,51,39,0,,,,
41,51,39,0,,,,
61,51,39,0,,,,
28,51,39,0,,,,
3,51,39,0,,,,
16,51,39,0,,,,
31,51,39,0,,,,
4,51,40,0,,,,
47,51,40,2,155,261,187,155
52,51,40,0,,,,
26,51,40,0,,,,
8,51,40,0,,,,
41,51,40,0,,,,
15,51,40,0,,,,
40,51,40,0,,,,
28,51,41,0,,,,
62,51,41,0,,,,
48,51,41,3,168,166,312,188
56,51,41,0,,,,
59,51,41,0,,,,
16,51,41,0,,,,
33,51,41,0,,,,
47,51,41,0,,,,
60,51,42,0,,,,
16,51,42,0,,,,
61,51,42,0,,,,
26,51,42,4,151,,157,176
23,51,42,0,,,,
34,51,42,0,,,,
6,51,42,0,,,,
51,51,42,0,,,,
0,51,43,0,,,,
30,51,43,0,,,,
56,51,43,0,,,,
46,51,43,0,,,,
32,51,43,5,156,245,111,174
21,51,43,0,,,,
37,51,43,0,,,,
37,51,43,0,,,,
30,51,44,0,,,,
49,51,44,0,,,,
54,51,44,0,,,,
65,51,44,0,,,,
68,51,44,0,,,,
38,51,44,6,241,218,185,213
47,51,44,0,,,,
24,51,44,0,,,,
23,51,45,0,,,,
29,51,45,0,,,,
16,51,45,0,,,,
59,51,45,0,,,,
67,51,45,0,,,,
22,51,45,0,,,,
42,51,45,7,196,200,443,158
39,51,45,0,,,,
32,51,46,0,,,,
19,51,46,0,,,,
25,51,46,0,,,,
76,51,46,0,,,,
17,51,46,0,,,,
38,51,46,0,,,,
8,51,46,0,,,,
66,51,46,8,198,152,199,457
68,51,47,1,167,178,362,149
54,51,47,0,,,,
10,51,47,0,,,,
71,51,47,0,,,,
24,51,47,0,,,,
24,51,47,0,,,,
13,51,47,0,,,,
39,51,47,0,,,,
47,51,48,0,,,,
28,51,48,2,159,159,,226
64,51,48,0,,,,
39,51,48,0,,,,
50,51,48,0,,,,
42,51,48,0,,,,
63,51,48,0,,,,
4,51,48,0,,,,
20,51,49,0,,,,
36,51,49,0,,,,
39,51,49,3,158,147,448,156
76,51,49,0,,,,
77,51,49,0,,,,
55,51,49,0,,,,
68,51,49,0,,,,
51,51,49,0,,,,
16,51,50,0,,,,
11,51,50,0,,,,
32,51,50,0,,,,
27,51,50,4,161,312,246,192
14,51,50,0,,,,
26,51,50,0,,,,
77,51,50,0,,,,
61,51,50,0,,,,
58,51,51,0,,,,
68,51,51,0,,,,
28,51,51,0,,,,
49,51,51,0,,,,
51,51,51,5,190,216,247,152
68,51,51,0,,,,
21,51,51,0,,,,
40,51,51,0,,,,
48,51,52,0,,,,
55,51,52,0,,,,
46,51,52,0,,,,
72,51,52,0,,,,
3,51,52,0,,,,
49,51,52,6,184,302,230,324
75,51,52,0,,,,
43,51,52,0,,,,
72,51,53,0,,,,
69,51,53,0,,,,
11,51,53,0,,,,
58,51,53,0,,,,
6,51,53,0,,,,
1,51,53,0,,,,
59,51,53,7,179,,238,192
4,51,53,0,,,,
38,51,54,0,,,,
57,51,54,0,,,,
47,51,54,0,,,,
27,51,54,0,,,,
56,51,54,0,,,,
43,51,54,0,,,,
53,51,54,0,,,,
21,51,54,8,146,206,259,217
41,51,55,1,164,195,244,160
5,51,55,0,,,,
1,51,55,0,,,,
57,51,55,0,,,,
37,51,55,0,,,,
5,51,55,0,,,,
3,51,55,0,,,,
29,51,55,0,,,,
64,51,56,0,,,,
64,51,56,2,157,212,214,448
6,51,56,0,,,,
74,51,56,0,,,,
7,51,56,0,,,,
44,51,56,0,,,,
25,51,56,0,,,,
7,51,56,0,,,,
25,51,57,0,,,,
26,51,57,0,,,,
65,51,57,3,158,190,166,158
28,51,57,0,,,,
46,51,57,0,,,,
9,51,57,0,,,,
35,51,57,0,,,,
73,51,57,0,,,,
55,51,58,0,,,,
53,51,58,0,,,,
37,51,58,0,,,,
24,51,58,4,180,198,290,155
59,51,58,0,,,,
75,51,58,0,,,,
74,51,58,0,,,,
39,51,58,0,,,,
60,51,59,0,,,,
1,51,59,0,,,,
14,51,59,0,,,,
52,51,59,0,,,,
10,51,59,5,173,205,219,194
16,51,59,0,,,,
78,51,59,0,,,,
35,51,59,0,,,,
38,51,60,0,,,,
23,51,60,0,,,,
40,51,60,0,,,,
31,51,60,0,,,,
74,51,60,0,,,,
44,51,60,6,179,163,181,142
13,51,60,0,,,,
15,51,60,0,,,,
25,51,61,0,,,,
33,51,61,0,,,,
3,51,61,0,,,,
62,51,61,0,,,,
9,51,61,0,,,,
14,51,61,0,,,,
36,51,61,7,145,140,212,170
53,51,61,0,,,,
70,51,62,0,,,,
7,51,62,0,,,,
17,51,62,0,,,,
5,51,62,0,,,,
13,51,62,0,,,,
24,51,62,0,,,,
27,51,62,0,,,,
18,51,62,8,160,382,257,262
74,51,63,1,190,212,255,250
25,51,63,0,,,,
32,51,63,0,,,,
27,51,63,0,,,,
43,51,63,0,,,,
52,51,63,0,,,,
40,51,63,0,,,,
0,51,63,0,,,,
10,51,64,0,,,,
53,51,64,2,233,224,,229
17,51,64,0,,,,
52,51,64,0,,,,
60,51,64,0,,,,
69,51,64,0,,,,
71,51,64,0,,,,
38,51,64,0,,,,
45,51,65,0,,,,
42,51,65,0,,,,
54,51,65,3,173,182,345,186
33,51,65,0,,,,
35,51,65,0,,,,
32,51,65,0,,,,
70,51,65,0,,,,
18,51,65,0,,,,
9,51,66,0,,,,
30,51,66,0,,,,
42,51,66,0,,,,
31,51,66,4,164,159,448,195
46,51,66,0,,,,
49,51,66,0,,,,
43,51,66,0,,,,
25,51,66,0,,,,
64,51,67,0,,,,
44,51,67,0,,,,
1,51,67,0,,,,
6,51,67,0,,,,
35,51,67,5,155,,222,270
72,51,67,0,,,,
71,51,67,0,,,,
64,51,67,0,,,,
12,51,68,0,,,,
36,51,68,0,,,,
7,51,68,0,,,,
41,51,68,0,,,,
34,51,68,0,,,,
11,51,68,6,179,185,264,172
55,51,68,0,,,,
51,51,68,0,,,,
45,51,69,0,,,,
67,51,69,0,,,,
31,51,69,0,,,,
74,51,69,0,,,,
3,51,69,0,,,,
33,51,69,0,,,,
43,51,69,7,131,,336,170
15,51,69,0,,,,
3,51,70,0,,,,
47,51,70,0,,,,
36,51,70,0,,,,
45,51,70,0,,,,
2,51,70,0,,,,
24,51,70,0,,,,
58,51,70,0,,,,
15,51,70,8,174,233,,167
4,51,71,1,140,158,204,169
51,51,71,0,,,,
50,51,71,0,,,,
73,51,71,0,,,,
78,51,71,0,,,,
72,51,71,0,,,,
42,51,71,0,,,,
57,51,71,0,,,,
38,51,72,0,,,,
57,51,72,2,207,144,430,271
57,51,72,0,,,,
11,51,72,0,,,,
58,51,72,0,,,,
15,51,72,0,,,,
35,51,72,0,,,,
75,51,72,0,,,,
27,51,73,0,,,,
23,51,73,0,,,,
13,51,73,3,183,133,316,202
41,51,73,0,,,,
61,51,73,0,,,,
28,51,73,0,,,,
26,51,73,0,,,,
29,51,73,0,,,,
42,51,74,0,,,,
66,51,74,0,,,,
70,51,74,0,,,,
3,51,74,4,209,158,165,146
35,51,74,0,,,,
14,51,74,0,,,,
11,51,74,0,,,,
1,51,74,0,,,,
50,51,75,0,,,,
41,51,75,0,,,,
19,51,75,0,,,,
7,51,75,0,,,,
40,51,75,5,143,163,193,212
8,51,75,0,,,,
33,51,75,0,,,,
13,51,75,0,,,,
2,51,76,0,,,,
19,51,76,0,,,,
28,51,76,0,,,,
22,51,76,0,,,,
16,51,76,0,,,,
34,51,76,6,165,172,219,205
74,51,76,0,,,,
60,51,76,0,,,,
9,51,77,0,,,,
12,51,77,0,,,,
8,51,77,0,,,,
27,51,77,0,,,,
35,51,77,0,,,,
66,51,77,0,,,,
30,51,77,7,190,271,192,232
20,51,77,0,,,,
2,51,78,0,,,,
42,51,78,0,,,,
52,51,78,0,,,,
32,51,78,0,,,,
21,51,78,0,,,,
26,51,78,0,,,,
38,51,78,0,,,,
33,51,78,8,167,205,304,150
50,51,79,1,161,222,167,155
18,51,79,0,,,,
58,51,79,0,,,,
22,51,79,0,,,,
12,51,79,0,,,,
48,51,79,0,,,,
47,51,79,0,,,,
25,51,79,0,,,,
43,51,80,0,,,,
79,51,80,2,155,180,,203
34,51,80,0,,,,
48,51,80,0,,,,
0,51,80,0,,,,
79,51,80,0,,,,
50,51,80,0,,,,
6,51,80,0,,,,
64,52,1,0,,,,
13,52,1,0,,,,
7,52,1,0,,,,
21,52,1,4,123,212,203,202
18,52,1,0,,,,
53,52,1,0,,,,
47,52,1,0,,,,
69,52,1,0,,,,
38,52,2,0,,,,
23,52,2,0,,,,
18,52,2,0,,,,
70,52,2,0,,,,
67,52,2,5,147,224,,212
2,52,2,0,,,,
51,52,2,0,,,,
14,52,2,0,,,,
57,52,3,0,,,,
14,52,3,0,,,,
5,52,3,0,,,,
9,52,3,0,,,,
37,52,3,0,,,,
42,52,3,0,,,,
56,52,3,0,,,,
18,52,3,0,,,,
75,52,4,0,,,,
2,52,4,0,,,,
39,52,4,0,,,,
11,52,4,0,,,,
50,52,4,0,,,,
77,52,4,0,,,,
3,52,4,7,243,269,432,279
40,52,4,0,,,,
5,52,5,0,,,,
42,52,5,0,,,,
74,52,5,0,,,,
31,52,5,0,,,,
2,52,5,0,,,,
11,52,5,0,,,,
78,52,5,0,,,,
43,52,5,0,,,,
36,52,6,1,261,203,256,194
66,52,6,0,,,,
49,52,6,0,,,,
10,52,6,0,,,,
0,52,6,0,,,,
43,52,6,0,,,,
58,52,6,0,,,,
14,52,6,0,,,,
0,52,7,0,,,,
15,52,7,2,237,158,125,220
27,52,7,0,,,,
31,52,7,0,,,,
17,52,7,0,,,,
13,52,7,0,,,,
18,52,7,0,,,,
30,52,7,0,,,,
35,52,8,0,,,,
61,52,8,0,,,,
31,52,8,3,119,175,245,364
67,52,8,0,,,,
14,52,8,0,,,,
34,52,8,0,,,,
8,52,8,0,,,,
29,52,8,0,,,,
55,52,9,0,,,,
5,52,9,0,,,,
2,52,9,0,,,,
9,52,9,4,181,462,352,179
62,52,9,0,,,,
70,52,9,0,,,,
40,52,9,0,,,,
29,52,9,0,,,,
49,52,10,0,,,,
0,52,10,0,,,,
45,52,10,0,,,,
46,52,10,0,,,,
17,52,10,5,236,,308,173
68,52,10,0,,,,
54,52,10,0,,,,
13,52,10,0,,,,
30,52,11,0,,,,
43,52,11,0,,,,
37,52,11,0,,,,
65,52,11,0,,,,
20,52,11,0,,,,
29,52,11,6,215,187,180,204
0,52,11,0,,,,
19,52,11,0,,,,
46,52,12,0,,,,
63,52,12,0,,,,
6,52,12,0,,,,
28,52,12,0,,,,
54,52,12,0,,,,
12,52,12,0,,,,
60,52,12,7,171,191,219,235
55,52,12,0,,,,
17,52,13,0,,,,
23,52,13,0,,,,
29,52,13,0,,,,
67,52,13,0,,,,
46,52,13,0,,,,
3,52,13,0,,,,
67,52,13,0,,,,
66,52,13,8,151,182,223,224
33,52,14,1,176,253,274,361
64,52,14,0,,,,
76,52,14,0,,,,
66,52,14,0,,,,
70,52,14,0,,,,
33,52,14,0,,,,
59,52,14,0,,,,
5,52,14,0,,,,
62,52,15,0,,,,
44,52,15,0,,,,
44,52,15,0,,,,
66,52,15,0,,,,
65,52,15,0,,,,
76,52,15,0,,,,
10,52,15,0,,,,
56,52,15,0,,,,
41,52,16,0,,,,
8,52,16,0,,,,
51,52,16,3,230,245,242,173
31,52,16,0,,,,
68,52,16,0,,,,
72,52,16,0,,,,
66,52,16,0,,,,
42,52,16,0,,,,
5,52,17,0,,,,
51,52,17,0,,,,
1,52,17,0,,,,
46,52,17,4,135,,210,169
12,52,17,0,,,,
63,52,17,0,,,,
48,52,17,0,,,,
11,52,17,0,,,,
23,52,18,0,,,,
34,52,18,0,,,,
61,52,18,0,,,,
69,52,18,0,,,,
19,52,18,5,183,228,158,210
70,52,18,0,,,,
15,52,18,0,,,,
52,52,18,0,,,,
77,52,19,0,,,,
26,52,19,0,,,,
39,52,19,0,,,,
2,52,19,0,,,,
22,52,19,0,,,,
16,52,19,6,112,201,228,246
63,52,19,0,,,,
20,52,19,0,,,,
10,52,20,0,,,,
7,52,20,0,,,,
32,52,20,0,,,,
44,52,20,0,,,,
41,52,20,0,,,,
63,52,20,0,,,,
42,52,20,7,217,209,225,216
54,52,20,0,,,,
53,52,21,0,,,,
24,52,21,0,,,,
54,52,21,0,,,,
10,52,21,0,,,,
36,52,21,0,,,,
60,52,21,0,,,,
71,52,21,0,,,,
6,52,21,8,282,208,323,241
54,52,22,1,104,216,255,236
16,52,22,0,,,,
26,52,22,0,,,,
18,52,22,0,,,,
33,52,22,0,,,,
31,52,22,0,,,,
19,52,22,0,,,,
16,52,22,0,,,,
6,52,23,0,,,,
68,52,23,2,133,237,198,213
20,52,23,0,,,,
45,52,23,0,,,,
67,52,23,0,,,,
36,52,23,0,,,,
17,52,23,0,,,,
44,52,23,0,,,,
67,52,24,0,,,,
19,52,24,0,,,,
13,52,24,3,84,330,210,206
36,52,24,0,,,,
34,52,24,0,,,,
38,52,24,0,,,,
53,52,24,0,,,,
15,52,24,0,,,,
48,52,25,0,,,,
7,52,25,0,,,,
58,52,25,0,,,,
30,52,25,4,204,158,172,197
3,52,25,0,,,,
5,52,25,0,,,,
6,52,25,0,,,,
4,52,25,0,,,,
19,52,26,0,,,,
8,52,26,0,,,,
24,52,26,0,,,,
23,52,26,0,,,,
18,52,26,5,120,,210,287
73,52,26,0,,,,
21,52,26,0,,,,
4,52,26,0,,,,
59,52,27,0,,,,
35,52,27,0,,,,
18,52,27,0,,,,
12,52,27,0,,,,
29,52,27,0,,,,
50,52,27,6,164,234,215,256
38,52,27,0,,,,
65,52,27,0,,,,
3,52,28,0,,,,
71,52,28,0,,,,
34,52,28,0,,,,
15,52,28,0,,,,
63,52,28,0,,,,
75,52,28,0,,,,
47,52,28,7,201,139,128,242
69,52,28,0,,,,
4,52,29,0,,,,
59,52,29,0,,,,
9,52,29,0,,,,
65,52,29,0,,,,
39,52,29,0,,,,
17,52,29,0,,,,
17,52,29,0,,,,
32,52,29,8,189,185,235,233
4,52,30,1,285,,244,373
28,52,30,0,,,,
44,52,30,0,,,,
73,52,30,0,,,,
37,52,30,0,,,,
32,52,30,0,,,,
21,52,30,0,,,,
55,52,30,0,,,,
76,52,31,0,,,,
52,52,31,2,126,168,227,238
29,52,31,0,,,,
39,52,31,0,,,,
21,52,31,0,,,,
22,52,31,0,,,,
12,52,31,0,,,,
15,52,31,0,,,,
40,52,32,0,,,,
56,52,32,0,,,,
28,52,32,3,225,212,280,237
8,52,32,0,,,,
62,52,32,0,,,,
22,52,32,0,,,,
57,52,32,0,,,,
47,52,32,0,,,,
21,52,33,0,,,,
10,52,33,0,,,,
9,52,33,0,,,,
0,52,33,4,139,202,387,328
76,52,33,0,,,,
41,52,33,0,,,,
53,52,33,0,,,,
61,52,33,0,,,,
75,52,34,0,,,,
26,52,34,0,,,,
55,52,34,0,,,,
52,52,34,0,,,,
55,52,34,5,193,235,240,353
30,52,34,0,,,,
72,52,34,0,,,,
62,52,34,0,,,,
46,52,35,0,,,,
64,52,35,0,,,,
25,52,35,0,,,,
20,52,35,0,,,,
45,52,35,0,,,,
48,52,35,6,124,196,197,265
22,52,35,0,,,,
56,52,35,0,,,,
4,52,36,0,,,,
56,52,36,0,,,,
20,52,36,0,,,,
33,52,36,0,,,,
48,52,36,0,,,,
60,52,36,0,,,,
69,52,36,7,154,250,120,225
65,52,36,0,,,,
13,52,37,0,,,,
78,52,37,0,,,,
20,52,37,0,,,,
45,52,37,0,,,,
50,52,37,0,,,,
28,52,37,0,,,,
25,52,37,0,,,,
40,52,37,8,120,174,235,217
5,52,38,1,152,235,248,229
6,52,38,0,,,,
1,52,38,0,,,,
75,52,38,0,,,,
12,52,38,0,,,,
17,52,38,0,,,,
51,52,38,0,,,,
72,52,38,0,,,,
73,52,39,0,,,,
65,52,39,2,139,264,249,252
41,52,39,0,,,,
61,52,39,0,,,,
28,52,39,0,,,,
3,52,39,0,,,,
16,52,39,0,,,,
31,52,39,0,,,,
4,52,40,0,,,,
47,52,40,0,,,,
61,52,40,3,109,239,204,244
26,52,40,0,,,,
8,52,40,0,,,,
41,52,40,0,,,,
15,52,40,0,,,,
40,52,40,0,,,,
28,52,41,0,,,,
62,52,41,0,,,,
48,52,41,0,,,,
14,52,41,4,182,232,370,233
59,52,41,0,,,,
16,52,41,0,,,,
33,52,41,0,,,,
47,52,41,0,,,,
60,52,42,0,,,,
16,52,42,0,,,,
61,52,42,0,,,,
26,52,42,0,,,,
53,52,42,5,150,152,387,176
34,52,42,0,,,,
6,52,42,0,,,,
51,52,42,0,,,,
0,52,43,0,,,,
30,52,43,0,,,,
56,52,43,0,,,,
46,52,43,0,,,,
32,52,43,0,,,,
72,52,43,6,166,253,,332
37,52,43,0,,,,
37,52,43,0,,,,
30,52,44,0,,,,
49,52,44,0,,,,
54,52,44,0,,,,
65,52,44,0,,,,
68,52,44,0,,,,
38,52,44,0,,,,
38,52,44,7,169,157,250,304
24,52,44,0,,,,
23,52,45,0,,,,
29,52,45,0,,,,
16,52,45,0,,,,
59,52,45,0,,,,
67,52,45,0,,,,
22,52,45,0,,,,
42,52,45,0,,,,
59,52,45,8,199,205,107,213
10,52,46,1,137,217,224,315
19,52,46,0,,,,
25,52,46,0,,,,
76,52,46,0,,,,
17,52,46,0,,,,
38,52,46,0,,,,
8,52,46,0,,,,
66,52,46,0,,,,
68,52,47,0,,,,
22,52,47,2,198,84,143,215
10,52,47,0,,,,
71,52,47,0,,,,
24,52,47,0,,,,
24,52,47,0,,,,
13,52,47,0,,,,
39,52,47,0,,,,
47,52,48,0,,,,
28,52,48,0,,,,
49,52,48,3,192,,277,286
39,52,48,0,,,,
50,52,48,0,,,,
42,52,48,0,,,,
63,52,48,0,,,,
4,52,48,0,,,,
20,52,49,0,,,,
36,52,49,0,,,,
39,52,49,0,,,,
35,52,49,4,119,216,273,139
77,52,49,0,,,,
55,52,49,0,,,,
68,52,49,0,,,,
51,52,49,0,,,,
16,52,50,0,,,,
11,52,50,0,,,,
32,52,50,0,,,,
27,52,50,0,,,,
62,52,50,5,136,199,246,223
26,52,50,0,,,,
77,52,50,0,,,,
61,52,50,0,,,,
58,52,51,0,,,,
68,52,51,0,,,,
28,52,51,0,,,,
49,52,51,0,,,,
51,52,51,0,,,,
68,52,51,0,,,,
21,52,51,0,,,,
40,52,51,0,,,,
48,52,52,0,,,,
55,52,52,0,,,,
46,52,52,0,,,,
72,52,52,0,,,,
3,52,52,0,,,,
49,52,52,0,,,,
75,52,52,0,,,,
43,52,52,0,,,,
72,52,53,0,,,,
69,52,53,0,,,,
11,52,53,0,,,,
58,52,53,0,,,,
6,52,53,0,,,,
1,52,53,0,,,,
59,52,53,0,,,,
24,52,53,8,170,238,258,315
63,52,54,1,151,201,234,246
57,52,54,0,,,,
47,52,54,0,,,,
27,52,54,0,,,,
56,52,54,0,,,,
43,52,54,0,,,,
53,52,54,0,,,,
21,52,54,0,,,,
41,52,55,0,,,,
44,52,55,2,176,201,,236
1,52,55,0,,,,
57,52,55,0,,,,
37,52,55,0,,,,
5,52,55,0,,,,
3,52,55,0,,,,
29,52,55,0,,,,
64,52,56,0,,,,
64,52,56,0,,,,
1,52,56,3,308,213,333,210
74,52,56,0,,,,
7,52,56,0,,,,
44,52,56,0,,,,
25,52,56,0,,,,
7,52,56,0,,,,
25,52,57,0,,,,
26,52,57,0,,,,
65,52,57,0,,,,
70,52,57,4,146,256,182,171
46,52,57,0,,,,
9,52,57,0,,,,
35,52,57,0,,,,
73,52,57,0,,,,
55,52,58,0,,,,
53,52,58,0,,,,
37,52,58,0,,,,
24,52,58,0,,,,
57,52,58,5,84,,,
75,52,58,0,,,,
74,52,58,0,,,,
39,52,58,0,,,,
60,52,59,0,,,,
1,52,59,0,,,,
14,52,59,0,,,,
52,52,59,0,,,,
10,52,59,0,,,,
64,52,59,6,147,226,268,270
78,52,59,0,,,,
35,52,59,0,,,,
38,52,60,0,,,,
23,52,60,0,,,,
40,52,60,0,,,,
31,52,60,0,,,,
74,52,60,0,,,,
44,52,60,0,,,,
2,52,60,7,117,129,207,187
15,52,60,0,,,,
25,52,61,0,,,,
33,52,61,0,,,,
3,52,61,0,,,,
62,52,61,0,,,,
9,52,61,0,,,,
14,52,61,0,,,,
36,52,61,0,,,,
25,52,61,8,148,,224,182
12,52,62,1,173,268,220,186
7,52,62,0,,,,
17,52,62,0,,,,
5,52,62,0,,,,
13,52,62,0,,,,
24,52,62,0,,,,
27,52,62,0,,,,
18,52,62,0,,,,
74,52,63,0,,,,
25,52,63,0,,,,
32,52,63,0,,,,
27,52,63,0,,,,
43,52,63,0,,,,
52,52,63,0,,,,
40,52,63,0,,,,
0,52,63,0,,,,
10,52,64,0,,,,
53,52,64,0,,,,
26,52,64,3,136,,218,243
52,52,64,0,,,,
60,52,64,0,,,,
69,52,64,0,,,,
71,52,64,0,,,,
38,52,64,0,,,,
45,52,65,0,,,,
42,52,65,0,,,,
54,52,65,0,,,,
39,52,65,4,244,234,250,236
35,52,65,0,,,,
32,52,65,0,,,,
70,52,65,0,,,,
18,52,65,0,,,,
9,52,66,0,,,,
30,52,66,0,,,,
42,52,66,0,,,,
31,52,66,0,,,,
27,52,66,5,178,214,350,150
49,52,66,0,,,,
43,52,66,0,,,,
25,52,66,0,,,,
64,52,67,0,,,,
44,52,67,0,,,,
1,52,67,0,,,,
6,52,67,0,,,,
35,52,67,0,,,,
72,52,67,0,,,,
71,52,67,0,,,,
64,52,67,0,,,,
12,52,68,0,,,,
36,52,68,0,,,,
7,52,68,0,,,,
41,52,68,0,,,,
34,52,68,0,,,,
11,52,68,0,,,,
7,52,68,7,296,,235,139
51,52,68,0,,,,
45,52,69,0,,,,
67,52,69,0,,,,
31,52,69,0,,,,
74,52,69,0,,,,
3,52,69,0,,,,
33,52,69,0,,,,
43,52,69,0,,,,
41,52,69,8,156,178,,210
45,52,70,1,146,254,190,328
47,52,70,0,,,,
36,52,70,0,,,,
45,52,70,0,,,,
2,52,70,0,,,,
24,52,70,0,,,,
58,52,70,0,,,,
15,52,70,0,,,,
4,52,71,0,,,,
71,52,71,2,181,,295,218
50,52,71,0,,,,
73,52,71,0,,,,
78,52,71,0,,,,
72,52,71,0,,,,
42,52,71,0,,,,
57,52,71,0,,,,
38,52,72,0,,,,
57,52,72,0,,,,
56,52,72,3,149,201,294,190
11,52,72,0,,,,
58,52,72,0,,,,
15,52,72,0,,,,
35,52,72,0,,,,
75,52,72,0,,,,
27,52,73,0,,,,
23,52,73,0,,,,
13,52,73,0,,,,
58,52,73,4,242,237,264,298
61,52,73,0,,,,
28,52,73,0,,,,
26,52,73,0,,,,
29,52,73,0,,,,
42,52,74,0,,,,
66,52,74,0,,,,
70,52,74,0,,,,
3,52,74,0,,,,
8,52,74,5,352,162,321,425
14,52,74,0,,,,
11,52,74,0,,,,
1,52,74,0,,,,
50,52,75,0,,,,
41,52,75,0,,,,
19,52,75,0,,,,
7,52,75,0,,,,
40,52,75,0,,,,
11,52,75,6,144,548,353,334
33,52,75,0,,,,
13,52,75,0,,,,
2,52,76,0,,,,
19,52,76,0,,,,
28,52,76,0,,,,
22,52,76,0,,,,
16,52,76,0,,,,
34,52,76,0,,,,
37,52,76,7,140,225,293,321
60,52,76,0,,,,
9,52,77,0,,,,
12,52,77,0,,,,
8,52,77,0,,,,
27,52,77,0,,,,
35,52,77,0,,,,
66,52,77,0,,,,
30,52,77,0,,,,
23,52,77,8,145,115,157,187
34,52,78,1,169,282,318,417
42,52,78,0,,,,
52,52,78,0,,,,
32,52,78,0,,,,
21,52,78,0,,,,
26,52,78,0,,,,
38,52,78,0,,,,
33,52,78,0,,,,
50,52,79,0,,,,
43,52,79,2,162,211,,191
58,52,79,0,,,,
22,52,79,0,,,,
12,52,79,0,,,,
48,52,79,0,,,,
47,52,79,0,,,,
25,52,79,0,,,,
43,52,80,0,,,,
79,52,80,0,,,,
20,52,80,3,111,183,227,268
48,52,80,0,,,,
0,52,80,0,,,,
79,52,80,0,,,,
50,52,80,0,,,,
6,52,80,0,,,,
64,53,1,0,,,,
13,53,1,0,,,,
7,53,1,0,,,,
21,53,1,0,,,,
45,53,1,5,235,,549,177
53,53,1,0,,,,
47,53,1,0,,,,
69,53,1,0,,,,
38,53,2,0,,,,
23,53,2,0,,,,
18,53,2,0,,,,
70,53,2,0,,,,
67,53,2,0,,,,
36,53,2,6,115,205,248,350
51,53,2,0,,,,
14,53,2,0,,,,
57,53,3,0,,,,
14,53,3,0,,,,
5,53,3,0,,,,
9,53,3,0,,,,
37,53,3,0,,,,
42,53,3,0,,,,
20,53,3,7,341,273,387,171
18,53,3,0,,,,
75,53,4,0,,,,
2,53,4,0,,,,
39,53,4,0,,,,
11,53,4,0,,,,
50,53,4,0,,,,
77,53,4,0,,,,
3,53,4,0,,,,
26,53,4,8,204,289,173,250
5,53,5,0,,,,
42,53,5,0,,,,
74,53,5,0,,,,
31,53,5,0,,,,
2,53,5,0,,,,
11,53,5,0,,,,
78,53,5,0,,,,
43,53,5,0,,,,
36,53,6,0,,,,
29,53,6,2,208,326,303,238
49,53,6,0,,,,
10,53,6,0,,,,
0,53,6,0,,,,
43,53,6,0,,,,
58,53,6,0,,,,
14,53,6,0,,,,
0,53,7,0,,,,
15,53,7,0,,,,
63,53,7,3,222,312,,212
31,53,7,0,,,,
17,53,7,0,,,,
13,53,7,0,,,,
18,53,7,0,,,,
30,53,7,0,,,,
35,53,8,0,,,,
61,53,8,0,,,,
31,53,8,0,,,,
41,53,8,4,215,220,292,380
14,53,8,0,,,,
34,53,8,0,,,,
8,53,8,0,,,,
29,53,8,0,,,,
55,53,9,0,,,,
5,53,9,0,,,,
2,53,9,0,,,,
9,53,9,0,,,,
3,53,9,5,144,,,144
70,53,9,0,,,,
40,53,9,0,,,,
29,53,9,0,,,,
49,53,10,0,,,,
0,53,10,0,,,,
45,53,10,0,,,,
46,53,10,0,,,,
17,53,10,0,,,,
50,53,10,6,240,260,207,240
54,53,10,0,,,,
13,53,10,0,,,,
30,53,11,0,,,,
43,53,11,0,,,,
37,53,11,0,,,,
65,53,11,0,,,,
20,53,11,0,,,,
29,53,11,0,,,,
2,53,11,7,101,228,,247
19,53,11,0,,,,
46,53,12,0,,,,
63,53,12,0,,,,
6,53,12,0,,,,
